wavelength_A,flux_1e17,ivar,and_mask
7340.066701163984,88.94165802001953,0.2518468499183655,0
7341.755273862644,93.86613464355469,0.18459530174732208,0
7343.4482664134985,89.54766845703125,0.1398642659187317,0
7345.137617036799,89.18672943115234,0.1998622864484787,0
7346.83138954852,93.13372802734375,0.2500384449958801,0
7348.521518454852,91.16481018066406,0.26654961705207825,0
7350.216071286766,93.63252258300781,0.25787556171417236,0
7351.906978834684,90.60393524169922,0.2722938060760498,0
7353.598275373662,92.12348175048828,0.26512590050697327,0
7355.293998894508,90.46109008789062,0.27245235443115234,0
7356.986074613,91.07791137695312,0.26902544498443604,0
7358.682579352868,90.80397033691406,0.25802478194236755,0
7360.375434609841,92.19390869140625,0.24358481168746948,0
7362.072720928639,87.43512725830078,0.26305273175239563,0
7363.766356083226,89.26386260986328,0.27282294631004333,0
7365.460380856354,93.04673767089844,0.265239953994751,0
7367.158839752526,90.05768585205078,0.26616016030311584,0
7368.853644962064,89.82393646240234,0.24022212624549866,0
7370.552886337444,92.07472229003906,0.20404163002967834,0
7372.24847234294,90.13597106933594,0.1999427080154419,0
7373.948496558015,89.33480834960938,0.2316146045923233,0
7375.644863719179,92.20693969726562,0.259591281414032,0
7377.34162112738,93.64669799804688,0.2603430449962616,0
7379.042819811316,92.91201782226562,0.26615041494369507,0
7380.74035891485,91.12384796142578,0.2725953459739685,0
7382.442341340214,92.5191879272461,0.2685551941394806,0
7384.140662499208,94.67549896240234,0.25837525725364685,0
7385.843429027068,96.03337097167969,0.25319725275039673,0
7387.542532601815,93.88298034667969,0.2606748342514038,0
7389.2420270531065,94.31551361083984,0.260724812746048,0
7390.945969944365,95.06636047363281,0.2559848427772522,0
7392.646247351945,92.33142852783203,0.2524518668651581,0
7394.350975248886,93.5236587524414,0.24065367877483368,0
7396.052035973461,93.65921783447266,0.24623578786849976,0
7397.757549237736,94.7365951538086,0.25677573680877686,0
7399.459393640181,94.3446273803711,0.26174136996269226,0
7401.161629549694,91.49687957763672,0.26143842935562134,0
7402.868321074962,91.33429718017578,0.24011948704719543,0
7404.571341203752,95.27609252929688,0.2233109176158905,0
7406.278819000998,93.91189575195312,0.24718935787677765,0
7407.9826237103525,93.9595947265625,0.2650794982910156,0
7409.690888141809,95.6561050415039,0.2634064555168152,0
7411.395477793187,92.75272369384766,0.27148088812828064,0
7413.100459583174,93.5680923461914,0.2704657316207886,0
7414.809904176279,92.87116241455078,0.2712346613407135,0
7416.515671450568,93.9382553100586,0.2680617868900299,0
7418.225903583988,94.30843353271484,0.2662026286125183,0
7419.932456704451,91.95174407958984,0.2735765874385834,0
7421.643476741004,94.51356506347656,0.2686726748943329,0
7423.35081606968,94.25945281982422,0.26762884855270386,0
7425.058548169526,94.82807922363281,0.26337096095085144,0
7426.770750271449,93.96238708496094,0.2673463523387909,0
7428.479269122664,93.89401245117188,0.26711156964302063,0
7430.192260035284,97.0011215209961,0.2511046528816223,0
7431.901566000322,97.40518951416016,0.2464553862810135,0
7433.615346087044,94.28620910644531,0.2596033811569214,0
7435.32543952853,95.08773803710938,0.2651010751724243,0
7437.040009152925,93.86299896240234,0.26693955063819885,0
7438.75089043365,92.90565490722656,0.2543593645095825,0
7440.462165300365,90.6919937133789,0.24886277318000793,0
7442.177919442377,89.91072845458984,0.2624996304512024,0
7443.889982692613,89.71913146972656,0.28179872035980225,0
7445.606527281744,92.40003204345703,0.2798908054828644,0
7447.319379278707,92.14295196533203,0.28081750869750977,0
7449.036714679118,93.98829650878906,0.27218571305274963,0
7450.750355786184,94.11368560791016,0.27000537514686584,0
7452.464391114134,95.49015808105469,0.2671911418437958,0
7454.18291294291,94.60555267333984,0.27133116126060486,0
7455.897737926123,94.63920593261719,0.27128249406814575,0
7457.617051477091,93.41192626953125,0.27704086899757385,0
7459.332666479362,96.45909881591797,0.26579511165618896,0
7461.0527721172675,95.6834487915039,0.267124205827713,0
7462.769177502556,93.94551086425781,0.2718743681907654,0
7464.485977744648,96.41714477539062,0.2609482705593109,0
7466.20727172475,96.59561920166016,0.2569429874420166,0
7467.924862895899,98.90169525146484,0.24933478236198425,0
7469.646949875322,95.5050277709961,0.26033782958984375,0
7471.365332339909,94.18212127685547,0.26293423771858215,0
7473.088212683987,98.11984252929688,0.2452024519443512,0
7474.807386806561,94.73725891113281,0.25228264927864075,0
7476.526956422884,95.10003662109375,0.2578938603401184,0
7478.251027026075,96.59220886230469,0.2585238218307495,0
7479.971388847304,94.92415618896484,0.2600571811199188,0
7481.696253729005,95.7314682006836,0.2527261972427368,0
7483.417408120109,96.84101104736328,0.24724821746349335,0
7485.143067646242,94.65470886230469,0.1818615347146988,0
7486.86501497236,96.9544677734375,0.1780601441860199,0
7488.587358430195,96.84646606445312,0.2533521354198456,0
7490.314210135452,98.39610290527344,0.25629931688308716,0
7492.037347076103,98.97525787353516,0.25621891021728516,0
7493.764994341122,97.03789520263672,0.2552284598350525,0
7495.488925130144,97.84719848632812,0.2524438500404358,0
7497.217368321439,99.42435455322266,0.2509381175041199,0
7498.942093324558,98.58523559570312,0.2562327980995178,0
7500.667215098399,98.48462677001953,0.25547292828559875,0
7502.396852391923,98.98209381103516,0.25618869066238403,0
7504.122768928546,98.42640686035156,0.25765520334243774,0
7505.853203065151,99.06121063232422,0.25576668977737427,0
7507.579914730705,101.45262908935547,0.2503141164779663,0
7509.311146077497,99.06446075439453,0.2549740970134735,0
7511.038653238296,99.75677490234375,0.2575280964374542,0
7512.766557809848,94.02627563476562,0.27469146251678467,0
7514.498985185078,95.02638244628906,0.27234598994255066,0
7516.227685801447,96.72561645507812,0.26332369446754456,0
7517.960911305147,96.21662902832031,0.2620061933994293,0
7519.69040833307,94.84366607666016,0.2613355219364166,0
7521.424432332939,97.3315658569336,0.25863489508628845,0
7523.154726139323,96.8212890625,0.2494906336069107,0
7524.885417997523,99.64778900146484,0.21002063155174255,0
7526.6206399551465,99.28191375732422,0.19542160630226135,0
7528.352129142265,96.9166259765625,0.22818692028522491,0
7530.088150515822,102.00350189208984,0.2345803678035736,0
7531.820437399188,101.15057373046875,0.2349289059638977,0
7533.557258556969,99.42313385009766,0.23819401860237122,0
7535.290343504081,100.93580627441406,0.24084971845149994,0
7537.023827145108,103.19802856445312,0.24065306782722473,0
7538.761848193071,99.94386291503906,0.24720104038715363,0
7540.49613044919,100.94978332519531,0.2454577386379242,0
7542.234952202626,100.40577697753906,0.24707722663879395,0
7543.9700334417585,99.04141235351562,0.25269123911857605,0
7545.709656269552,98.76163482666016,0.25607532262802124,0
7547.445536859788,96.3673324584961,0.2638203799724579,0
7549.181816787072,96.8721923828125,0.2639169692993164,0
7550.922641440595,97.80242919921875,0.2610316574573517,0
7552.659721271219,98.52359771728516,0.2547420263290405,0
7554.401347921834,98.97342681884766,0.2525797188282013,0
7556.139228024313,100.80014038085938,0.24724821746349335,0
7557.881657041499,99.06266784667969,0.24790582060813904,0
7559.620337784518,100.2697525024414,0.2401457130908966,0
7561.359418508755,102.22957611083984,0.23720596730709076,0
7563.103051290338,101.0522689819336,0.24249064922332764,0
7564.842933208241,100.35858154296875,0.2474602907896042,0
7566.587369280621,99.31017303466797,0.24906277656555176,0
7568.328052761299,98.45035552978516,0.25217321515083313,0
7570.07329249455,97.88053131103516,0.25081655383110046,0
7571.8147779072815,97.63916778564453,0.24254103004932404,0
7573.56082167165,98.68788146972656,0.23150566220283508,0
7575.303109385886,91.23694610595703,0.25588715076446533,0
7577.045797911122,95.54574584960938,0.2567807734012604,0
7578.79304793715,98.6048355102539,0.2529643476009369,0
7580.536539318162,99.30293273925781,0.25228625535964966,0
7582.284594301449,97.15736389160156,0.259565144777298,0
7584.028888908114,99.05321502685547,0.25466686487197876,0
7585.777749219503,98.95162200927734,0.25073036551475525,0
7587.522847421867,98.42210388183594,0.24264268577098846,0
7589.268347081778,103.40226745605469,0.22867923974990845,0
7591.01841560065,102.88340759277344,0.23353472352027893,0
7592.764719411428,99.67675018310547,0.2450135052204132,0
7594.515594186036,99.52629089355469,0.23377373814582825,0
7596.262702518152,97.46829223632812,0.20845913887023926,0
7598.014383919939,98.7494125366211,0.16368509829044342,0
7599.762297144034,96.75271606445312,0.13354438543319702,0
7601.51061247327,92.17417907714844,0.11770746856927872,0
7603.263504031503,99.38838958740234,0.09949684888124466,0
7605.012624808782,103.09733581542969,0.09081084281206131,0
7606.766323923323,102.79515075683594,0.08656242489814758,0
7608.516250519716,105.83316040039062,0.08764854818582535,0
7610.270757562608,107.97393798828125,0.09675747901201248,0
7612.021490349354,103.07878112792969,0.11306945979595184,0
7613.7726258898765,102.14705657958984,0.13282135128974915,0
7615.52834504132,100.70455169677734,0.1557331681251526,0
7617.280287329156,101.52552032470703,0.17736540734767914,0
7619.03681533958,99.19699096679688,0.207245871424675,0
7620.789564746397,96.44146728515625,0.22349271178245544,0
7622.546901988443,100.66172790527344,0.2016177475452423,0
7624.300458886081,99.4713134765625,0.17895308136940002,0
7626.0544191871795,102.71521759033203,0.16575928032398224,0
7627.812970493031,99.11302947998047,0.1638907790184021,0
7629.5677388428085,103.23237609863281,0.14753742516040802,0
7631.327100312413,98.25181579589844,0.1501932591199875,0
7633.082677083137,100.83094787597656,0.15142369270324707,0
7634.842849089737,99.99808502197266,0.1737530529499054,0
7636.599234653847,100.40869903564453,0.17712441086769104,0
7638.356024272148,103.78840637207031,0.16993547976016998,0
7640.117412300962,95.72154998779297,0.1972285509109497,0
7641.875011271407,101.5385513305664,0.18014338612556458,0
7643.637210770852,97.84884643554688,0.19775766134262085,0
7645.39561946631,101.6728515625,0.19666720926761627,0
7647.158630810228,97.97848510742188,0.19874624907970428,0
7648.9178496037375,101.51800537109375,0.20455855131149292,0
7650.677473103219,104.27332305908203,0.19552364945411682,0
7652.4417024309205,102.5316162109375,0.1987515687942505,0
7654.202136588115,100.57076263427734,0.21328085660934448,0
7655.96717869543,98.51402282714844,0.21562929451465607,0
7657.728423883806,96.96315002441406,0.2254381775856018,0
7659.494279145184,97.17923736572266,0.23426707088947296,0
7661.256335738383,98.60662078857422,0.22414439916610718,0
7663.018797690385,101.23493957519531,0.21568423509597778,0
7664.785872900279,100.54345703125,0.2230837047100067,0
7666.549146817667,98.86167907714844,0.22772276401519775,0
7668.317036118272,98.7591323852539,0.23281385004520416,0
7670.081122375118,99.57762908935547,0.23375843465328217,0
7671.849826141485,103.72744750976562,0.22337868809700012,0
7673.614725112034,103.77462768554688,0.22316692769527435,0
7675.380030095271,103.95756530761719,0.22732725739479065,0
7677.149955778055,102.74724578857422,0.23089483380317688,0
7678.916074036461,104.84967803955078,0.22306238114833832,0
7680.686815123169,103.17694091796875,0.22881798446178436,0
7682.453747031419,104.42069244384766,0.22661368548870087,0
7684.225303897706,101.50363159179688,0.2326803058385849,0
7685.9930498306485,102.286376953125,0.23052074015140533,0
7687.76120243122,101.3673324584961,0.23645274341106415,0
7689.533983185,103.53997802734375,0.2296418398618698,0
7691.302950372636,103.04732513427734,0.22945311665534973,0
7693.076547845669,102.04462432861328,0.23137715458869934,0
7694.846329995649,102.99807739257812,0.23126503825187683,0
7696.620744564198,103.4471664428711,0.23131485283374786,0
7698.391342051976,102.68355560302734,0.23323683440685272,0
7700.16234686338,101.24115753173828,0.23193144798278809,0
7701.937987293676,103.31852722167969,0.22194334864616394,0
7703.709808006157,107.80995178222656,0.2165587991476059,0
7705.486266473157,103.31057739257812,0.23124706745147705,0
7707.2589034626,102.16461944580078,0.23885658383369446,0
7709.036180343174,102.084228515625,0.24094842374324799,0
7710.809633985638,101.66431427001953,0.2334393560886383,0
7712.587729656829,101.93367767333984,0.20442436635494232,0
7714.362000328545,105.2023696899414,0.18060992658138275,0
7716.136679168897,98.66973114013672,0.18040180206298828,0
7717.916003244942,101.15751647949219,0.1765797883272171,0
7719.691499678995,97.14872741699219,0.19321855902671814,0
7721.471643488797,98.51846313476562,0.2113298773765564,0
7723.247957893215,102.34085083007812,0.2225005328655243,0
7725.028921814427,102.67261505126953,0.2191081941127777,0
7726.806054566049,102.4207992553711,0.20682573318481445,0
7728.583596144726,100.21171569824219,0.22021229565143585,0
7730.365790452334,101.36532592773438,0.23390264809131622,0
7732.144150943574,104.62503814697266,0.22951190173625946,0
7733.927166307254,100.75430297851562,0.23948732018470764,0
7735.706346088328,101.2350845336914,0.23647183179855347,0
7737.490182886342,100.61245727539062,0.23762762546539307,0
7739.270182334698,102.43692779541016,0.23420101404190063,0
7741.050591269588,102.5704345703125,0.2346891164779663,0
7742.835660438736,103.7303695678711,0.23179852962493896,0
7744.616889607179,102.5115737915039,0.2332601398229599,0
7746.402781156848,101.5617904663086,0.23594024777412415,0
7748.184830936723,100.87496948242188,0.2346511334180832,0
7749.971545245782,97.05574035644531,0.20961925387382507,0
7751.7544160151465,101.03805541992188,0.1569753736257553,0
7753.5376969315885,94.3860855102539,0.15729449689388275,0
7755.325645599723,94.81378173828125,0.2103683352470398,0
7757.109748072838,99.58441162109375,0.2303258776664734,0
7758.898520448077,98.65595245361328,0.22712057828903198,0
7760.683444856355,100.28528594970703,0.21186915040016174,0
7762.47304131818,101.94296264648438,0.2093764841556549,0
7764.258788040286,94.90962982177734,0.24525263905525208,0
7766.04494557108,94.97547149658203,0.26213574409484863,0
7767.835778383127,98.07145690917969,0.2512124478816986,0
7769.622758795848,95.94882202148438,0.2585830092430115,0
7771.414416643724,97.41814422607422,0.25157132744789124,0
7773.202220317474,97.03468322753906,0.2418879121541977,0
7774.994703581269,98.16059112548828,0.23097075521945953,0
7776.783330895325,96.61504364013672,0.23742610216140747,0
7778.572369680743,95.89860534667969,0.24767673015594482,0
7780.366091289122,95.70692443847656,0.2444804459810257,0
7782.15595428386,96.55286407470703,0.23111939430236816,0
7783.950502258933,93.78501892089844,0.2440747320652008,0
7785.741189842705,95.17460632324219,0.2538478672504425,0
7787.536564565179,96.61930847167969,0.2519053518772125,0
7789.328077117872,98.28282165527344,0.24394279718399048,0
7791.120001805673,98.3000259399414,0.2408461719751358,0
7792.916616870307,97.95391082763672,0.2266167253255844,0
7794.709367096962,98.80668640136719,0.18596935272216797,0
7796.506809861304,97.78893280029297,0.17034603655338287,0
7798.3003860071385,93.16571044921875,0.20677214860916138,0
7800.0986568525095,97.52543640136719,0.24210138618946075,0
7801.893059298024,98.34733581542969,0.24921815097332,0
7803.687874543464,97.16754913330078,0.25235414505004883,0
7805.487387731792,99.37942504882812,0.24317310750484467,0
7807.283029847765,95.92569732666016,0.2505406141281128,0
7809.083372070966,98.63389587402344,0.22267961502075195,0
7810.87984143841,99.04780578613281,0.20708951354026794,0
7812.68101307842,94.07192993164062,0.23201417922973633,0
7814.47831007845,96.0511474609375,0.24669800698757172,0
7816.276020544292,98.00140380859375,0.2438877820968628,0
7818.078436531286,97.40052032470703,0.24666744470596313,0
7819.876975201488,93.05742645263672,0.2460837960243225,0
7821.680221560672,93.6120834350586,0.20578162372112274,0
7823.479588816787,93.24662780761719,0.17162013053894043,0
7825.283665930714,86.0270767211914,0.1883927434682846,0
7827.083862154471,88.49579620361328,0.23805102705955505,0
7828.884472511003,89.55140686035156,0.27324801683425903,0
7830.689795979172,90.66400909423828,0.2768586277961731,0
7832.491235876042,92.08675384521484,0.2583211660385132,0
7834.297391055878,96.8121566772461,0.22606858611106873,0
7836.099660875254,95.14263153076172,0.25027787685394287,0
7837.906648149925,97.50714111328125,0.2520183026790619,0
7839.709748274153,92.16204833984375,0.26372048258781433,0
7841.513263199194,94.6689453125,0.23193825781345367,0
7843.321498838604,96.87062072753906,0.20874613523483276,0
7845.125844642117,91.74376678466797,0.24069282412528992,0
7846.934913334829,95.02760314941406,0.2539532482624054,0
7848.740090399598,95.57237243652344,0.24632813036441803,0
7850.549992529398,95.45232391357422,0.23872672021389008,0
7852.356001238385,97.24909210205078,0.19948048889636993,0
7854.166737189239,95.14608764648438,0.15559659898281097,0
7855.973577925582,93.131103515625,0.15055517852306366,0
7857.780834323262,89.77070617675781,0.19306661188602448,0
7859.5928212286435,90.89180755615234,0.23411372303962708,0
7861.400910228489,94.26947784423828,0.22689275443553925,0
7863.21373191538,87.95021057128906,0.20799128711223602,0
7865.02265390097,89.85252380371094,0.23355498909950256,0
7866.836310753952,91.94615173339844,0.25534963607788086,0
7868.646066109044,95.25821685791016,0.24115076661109924,0
7870.456237795976,96.4649887084961,0.22260239720344543,0
7872.2711476214035,94.49400329589844,0.20020689070224762,0
7874.082153253575,90.7167739868164,0.20113904774188995,0
7875.897899207099,94.37432861328125,0.2394745647907257,0
7877.709739168706,92.77198028564453,0.2556082010269165,0
7879.526321635529,90.80684661865234,0.2401968240737915,0
7881.338996310948,89.9679946899414,0.23672927916049957,0
7883.152087989793,91.09431457519531,0.23581206798553467,0
7884.969925450235,94.00109100341797,0.2388131469488144,0
7886.783852419557,92.62017059326172,0.2478652000427246,0
7888.602527356855,90.99918365478516,0.2321995198726654,0
7890.417290001472,96.3957290649414,0.19503411650657654,0
7892.236802801451,92.08956909179688,0.19705867767333984,0
7894.052401506358,91.36322784423828,0.2248658537864685,0
7895.868417887362,94.61128997802734,0.2458537369966507,0
7897.689187705391,93.85897827148438,0.2506617307662964,0
7899.506040724281,97.29795837402344,0.2413586676120758,0
7901.327649370102,95.93915557861328,0.245857372879982,0
7903.145339412316,97.13433837890625,0.24454626441001892,0
7904.967787272378,98.36217498779297,0.24075435101985931,0
7906.786314723532,94.0416259765625,0.25341716408729553,0
7908.605260524537,96.40474700927734,0.24347436428070068,0
7910.428967430348,95.94775390625,0.24372686445713043,0
7912.248751218821,90.59506225585938,0.22545835375785828,0
7914.073298305539,90.07288360595703,0.17855556309223175,0
7915.893920467541,91.94849395751953,0.13587956130504608,0
7917.719308122237,86.043701171875,0.1518501192331314,0
7919.540769044005,89.75418090820312,0.22241751849651337,0
7921.362648990465,93.0966796875,0.2080908566713333,0
7923.1892977218795,96.48506164550781,0.18084968626499176,0
7925.012017007567,93.11040496826172,0.21249736845493317,0
7926.839507275186,94.96051025390625,0.236832857131958,0
7928.663066286785,94.8626708984375,0.24373403191566467,0
7930.491398478304,93.26011657714844,0.23607082664966583,0
7932.315797602674,92.66744232177734,0.21677078306674957,0
7934.140616427666,92.7438735961914,0.20625685155391693,0
7935.9702117301495,92.98253631591797,0.2355111986398697,0
7937.795871248309,94.57117462158203,0.2489793747663498,0
7939.626309444481,94.17952728271484,0.2537086009979248,0
7941.452810043115,93.52710723876953,0.25422754883766174,0
7943.284091521296,96.29615020751953,0.24502865970134735,0
7945.11143358789,93.70423889160156,0.24919994175434113,0
7946.9391960321245,94.61558532714844,0.24471276998519897,0
7948.771742658798,95.08309936523438,0.2332145720720291,0
7950.600347152324,94.19332885742188,0.22583290934562683,0
7952.4337380323595,92.6745376586914,0.22177208960056305,0
7954.263184963109,93.3824691772461,0.22656206786632538,0
7956.097420485453,96.84222412109375,0.23380576074123383,0
7957.927710241536,96.83626556396484,0.23967373371124268,0
7959.758421053372,96.25408935546875,0.24193646013736725,0
7961.593923765023,97.01212310791016,0.2384938895702362,0
7963.425477984461,95.72049713134766,0.22763235867023468,0
7965.261826311341,98.1259994506836,0.1648932844400406,0
7967.094224326941,90.77157592773438,0.14441916346549988,0
7968.931418658623,86.00245666503906,0.19477809965610504,0
7970.76466085912,97.35687255859375,0.21690133213996887,0
7972.598324794577,95.8661880493164,0.21242664754390717,0
7974.436788359671,97.45018768310547,0.23193536698818207,0
7976.271297063233,97.97429656982422,0.22774972021579742,0
7978.110607607619,97.53668975830078,0.22019629180431366,0
7979.945961468471,95.98674774169922,0.21363113820552826,0
7981.786119382355,97.91231536865234,0.19785842299461365,0
7983.6223187898595,95.03318786621094,0.21521255373954773,0
7985.458940612626,97.44365692138672,0.22813428938388824,0
7987.3003698073235,97.5066146850586,0.23067164421081543,0
7989.137837760893,101.310546875,0.2240467667579651,0
7990.980115301147,96.32831573486328,0.2290281057357788,0
7992.8184297753305,98.28569793701172,0.19414430856704712,0
7994.661556051975,98.18172454833984,0.15091025829315186,0
7996.500717436766,93.88574981689453,0.14126843214035034,0
7998.344692840811,93.58241271972656,0.1941986232995987,0
8000.18470152638,98.24569702148438,0.22680523991584778,0
8002.02513350353,93.6938705444336,0.24411295354366302,0
8003.8703828257185,94.3719711303711,0.24464912712574005,0
8005.711662689007,93.82173156738281,0.24838405847549438,0
8007.557762116685,94.57489776611328,0.244629368185997,0
8009.399890256734,95.3396224975586,0.24272583425045013,0
8011.246840181541,96.45675659179688,0.23578354716300964,0
8013.089816989151,96.49417114257812,0.22770395874977112,0
8014.933217771153,96.6055908203125,0.21172155439853668,0
8016.781443669065,94.77316284179688,0.2106548696756363,0
8018.625693704934,96.08824920654297,0.22646725177764893,0
8020.474771079641,92.05056762695312,0.24352842569351196,0
8022.319870760626,97.27922058105469,0.22806981205940247,0
8024.169800004403,97.34662628173828,0.21838362514972687,0
8026.015749721937,95.58150482177734,0.1819247603416443,0
8027.862124097778,96.79884338378906,0.1474449187517166,0
8029.713331372934,90.6898422241211,0.18950511515140533,0
8031.560556372574,95.14608001708984,0.21687769889831543,0
8033.4126164980435,96.20471954345703,0.22370214760303497,0
8035.260692513366,95.84923553466797,0.23399017751216888,0
8037.1136058820575,93.9193115234375,0.245583176612854,0
8038.9625333051235,96.7617416381836,0.24081678688526154,0
8040.811886071513,93.78942108154297,0.24639840424060822,0
8042.666079533179,92.35742950439453,0.25501587986946106,0
8044.5162842955115,91.30354309082031,0.26064977049827576,0
8046.371331983226,96.40061950683594,0.2385605275630951,0
8048.222389134015,96.01348114013672,0.23940013349056244,0
8050.078291441319,96.07874298095703,0.24154596030712128,0
8051.930201373261,96.20909118652344,0.2360008805990219,0
8053.782537334649,92.38756561279297,0.2368946373462677,0
8055.639721799848,94.37133026123047,0.23487602174282074,0
8057.492911131535,96.34215545654297,0.2375684678554535,0
8059.350951200737,100.81423950195312,0.2285844385623932,0
8061.20499429587,95.92440032958984,0.23135147988796234,0
8063.063890363251,96.75749969482422,0.21777157485485077,0
8064.91878761516,94.2684555053711,0.2082473486661911,0
8066.774111583743,88.98180389404297,0.23742689192295074,0
8068.634291877271,96.41864776611328,0.23854510486125946,0
8070.490470592727,93.5517578125,0.2503291666507721,0
8072.351507870434,95.56517028808594,0.24333058297634125,0
8074.208541726544,94.38311004638672,0.24907314777374268,0
8076.070436383243,95.40850067138672,0.2463841438293457,0
8077.928325773971,93.05835723876953,0.25157663226127625,0
8079.786642569711,92.43907165527344,0.2529772222042084,0
8081.649823524143,93.19110870361328,0.2522011697292328,0
8083.508996445551,93.78068542480469,0.24913303554058075,0
8085.373035766566,92.06864166259766,0.25095629692077637,0
8087.233065208057,91.97655487060547,0.2495359480381012,0
8089.097963291104,92.9834976196289,0.24963799118995667,0
8090.958849647276,92.79743957519531,0.2527840733528137,0
8092.8201640979105,90.09880065917969,0.25739675760269165,0
8094.686350553621,90.85063171386719,0.24820443987846375,0
8096.54852251094,90.92469787597656,0.24981474876403809,0
8098.415568717865,94.49502563476562,0.2422226220369339,0
8100.278598576922,92.55536651611328,0.24900348484516144,0
8102.146504931151,90.35064697265625,0.25122717022895813,0
8104.01039308718,90.17454528808594,0.24353140592575073,0
8105.874710028231,94.12934112548828,0.2318301647901535,0
8107.7439068334,94.44200897216797,0.23991696536540985,0
8109.609082664381,91.16679382324219,0.2525492012500763,0
8111.479140607633,93.56168365478516,0.24711813032627106,0
8113.345175724235,89.63970947265625,0.26035746932029724,0
8115.216095202294,89.68821716308594,0.25929078459739685,0
8117.08299000039,90.78364562988281,0.25718775391578674,0
8118.950314275181,92.2568130493164,0.25352147221565247,0
8120.82252628581,91.52396392822266,0.2578223943710327,0
8122.690710836009,94.22390747070312,0.24634143710136414,0
8124.563785373824,94.74995422363281,0.23957036435604095,0
8126.43283059576,92.60248565673828,0.24716320633888245,0
8128.306768058127,92.96261596679688,0.25064632296562195,0
8130.17667434831,93.11274719238281,0.24889515340328217,0
8132.051475132777,93.37702941894531,0.24554194509983063,0
8133.922242887902,94.56636047363281,0.2401977926492691,0
8135.793441010691,93.78348541259766,0.23889027535915375,0
8137.669537009145,95.31256866455078,0.23538270592689514,0
8139.541597192021,95.28720092773438,0.23314358294010162,0
8141.418557507012,95.74817657470703,0.23126833140850067,0
8143.291480147128,95.1328353881836,0.23552003502845764,0
8145.169305176846,94.28843688964844,0.23796644806861877,0
8147.043090671534,96.65009307861328,0.22630976140499115,0
8148.917307228112,96.23273468017578,0.22066520154476166,0
8150.79642956113,93.42518615722656,0.23433002829551697,0
8152.671509568388,94.93496704101562,0.23544055223464966,0
8154.551497612173,96.67036437988281,0.2304852157831192,0
8156.427441467901,97.0149154663086,0.22798089683055878,0
8158.3082956212875,93.88983154296875,0.23604333400726318,0
8160.18510372346,92.41646575927734,0.2421564757823944,0
8162.062343582871,94.27999114990234,0.23522938787937164,0
8163.944497132239,94.12512969970703,0.22610467672348022,0
8165.822601835163,95.1512222290039,0.2201373130083084,0
8167.70562249178,94.41632843017578,0.22723400592803955,0
8169.5845924366495,96.97235870361328,0.22448331117630005,0
8171.4684805999905,92.81624603271484,0.2316930890083313,0
8173.348316185423,97.01732635498047,0.22235915064811707,0
8175.228584224562,94.02892303466797,0.23281356692314148,0
8177.1137738799425,95.15528869628906,0.22775231301784515,0
8178.994908157676,95.4061279296875,0.21982398629188538,0
8180.880966319038,95.35086059570312,0.21887756884098053,0
8182.76296723444,96.6935806274414,0.21544383466243744,0
8184.649894301903,98.60494995117188,0.20820927619934082,0
8186.532762254235,98.61563873291016,0.19964681565761566,0
8188.416063357866,94.79218292236328,0.20784702897071838,0
8190.304294016809,96.56321716308594,0.2034720629453659,0
8192.188462756365,99.77045440673828,0.1949903964996338,0
8194.077563322277,97.61431884765625,0.20332930982112885,0
8195.962600097479,92.68498229980469,0.21492788195610046,0
8197.852570971127,92.42509460449219,0.21454142034053802,0
8199.738476181876,94.90869140625,0.21286101639270782,0
8201.624815242641,93.94036865234375,0.21380439400672913,0
8203.516091810596,93.80964660644531,0.22041615843772888,0
8205.403299906871,96.41875457763672,0.22324958443641663,0
8207.295447785044,97.89295959472656,0.21743033826351166,0
8209.183525317196,99.38610076904297,0.21419182419776917,0
8211.076544906999,96.65276336669922,0.22543367743492126,0
8212.965492275574,95.67048645019531,0.22735269367694855,0
8214.85487419401,99.58493041992188,0.2150268703699112,0
8216.749201584338,94.03045654296875,0.2312629371881485,0
8218.639453940128,95.6353759765625,0.2264568954706192,0
8220.534654046185,94.20161437988281,0.2333507388830185,0
8222.42577724034,90.26422119140625,0.24423402547836304,0
8224.321850464188,94.3593978881836,0.22941412031650543,0
8226.213844897902,97.40872192382812,0.2153516411781311,0
8228.106274582447,98.26942443847656,0.20271863043308258,0
8230.003657716437,100.66809844970703,0.1908363699913025,0
8231.896959242442,101.18630981445312,0.19401434063911438,0
8233.795216499942,98.2661361694336,0.21083784103393555,0
8235.689390269063,98.37862396240234,0.1586238294839859,0
8237.58852205278,98.17328643798828,0.16064636409282684,0
8239.483568466858,98.0209732055664,0.2202015072107315,0
8241.379050833872,98.1938247680664,0.22009167075157166,0
8243.27949464075,94.59588623046875,0.22666050493717194,0
8245.175850255593,94.40033721923828,0.2254215031862259,0
8247.077169596034,98.9671630859375,0.21806688606739044,0
8248.974398861008,96.33177185058594,0.22539810836315155,0
8250.876594138366,96.13288116455078,0.22753964364528656,0
8252.774697455965,95.46923065185547,0.2256990522146225,0
8254.673237429737,98.200927734375,0.2139984667301178,0
8256.576746846682,96.52108001708984,0.2149205356836319,0
8258.47616147692,96.20421600341797,0.21673054993152618,0
8260.380547839752,95.27777099609375,0.22193704545497894,0
8262.28083752941,97.92927551269531,0.2184264063835144,0
8264.186101242136,94.64563751220703,0.22614364326000214,0
8266.087266394352,94.70831298828125,0.22955454885959625,0
